name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2002,0.55,11.002116507732016,1,1,3,17.0,993.0,60.0,5.0
23,2018,7.15,10.342580841624276,0,1,0,28.0,1248.0,74.0,5.0
11,2011,4.21,10.915106645867503,1,1,0,17.0,1497.0,118.0,5.0
2,2018,70.36,9.33149549353265,0,0,0,12.0,2967.0,241.0,7.0
32,2009,2.95,10.778977123006351,0,0,2,17.0,1896.0,105.0,5.0
11,2009,3.57,11.270127525371894,1,0,0,16.0,1497.0,118.0,5.0
35,2011,4.7,11.141876276228,0,1,0,20.0,1598.0,103.0,5.0
33,2018,5.25,10.714439990727769,0,1,0,22.0,1248.0,74.0,5.0
23,2009,1.35,11.002116507732016,1,1,0,18.0,1061.0,67.0,5.0
12,2010,3.1,11.211833885608511,1,1,0,20.0,1197.0,78.0,5.0
34,2010,8.26,11.599112335481124,0,1,2,12.0,2494.0,100.0,7.0
23,2011,2.1,11.156264806643742,1,1,0,20.0,998.0,67.0,5.0
35,2011,3.65,11.595675274365972,0,1,0,20.0,1598.0,103.0,5.0
33,2000,1.5,11.970356641103,0,1,2,14.0,2956.0,83.0,7.0
33,2008,1.25,11.8350162104899,0,1,2,17.0,1396.0,70.0,5.0
23,2018,8.25,9.798182590890704,1,1,0,16.0,1373.0,93.0,7.0
11,2011,4.45,11.002116507732016,1,0,0,11.0,2354.0,177.0,5.0
10,2009,2.8,11.982935344196433,0,1,0,17.0,1399.0,68.0,5.0
11,2008,1.8,10.59665973278358,1,1,0,17.0,1497.0,78.0,5.0
3,2011,49.0,10.308985993422082,0,0,0,9.0,2993.0,313.0,4.0
12,2009,2.95,10.518700218288163,1,0,3,16.0,1197.0,78.0,5.0
12,2011,3.3,11.27913796730723,1,1,2,18.0,1197.0,82.0,5.0
35,2011,2.55,10.373522431293592,1,1,0,16.0,1198.0,73.0,5.0
23,2009,1.5,10.463131911491969,1,1,0,19.0,796.0,46.0,5.0
34,2004,2.5,11.561725152903833,1,0,2,11.0,1794.0,125.0,5.0
23,2006,1.4,10.933124826700707,1,1,2,19.0,796.0,46.0,5.0
34,2008,2.8,11.289794413577894,1,0,0,11.0,1794.0,125.0,5.0
11,2010,3.5,11.378605189831132,1,1,0,17.0,1497.0,118.0,5.0
32,2005,2.05,11.51293546492023,1,0,0,14.0,1984.0,227.0,5.0
5,2011,0.95,9.952325334619427,1,1,2,18.0,995.0,62.0,5.0
11,2007,3.91,11.686887175419702,1,1,3,13.0,1997.0,141.0,5.0
32,2019,27.3,9.528648637969724,1,0,0,14.0,1798.0,177.0,5.0
12,2009,2.7,13.3374763699232,1,1,0,20.0,1197.0,78.0,5.0
27,2011,2.75,11.326607934898927,0,1,0,23.0,1461.0,63.0,5.0
23,2003,0.65,11.082157933374816,1,1,0,17.0,993.0,60.0,5.0
23,2018,2.9,10.173552856959745,1,1,0,24.0,796.0,47.0,5.0
23,2011,2.9,9.305741456739437,1,1,3,18.0,796.0,47.0,5.0
3,2009,17.75,11.407576060361786,0,0,2,11.0,2993.0,235.0,5.0
2,2008,12.95,11.502885230075814,0,0,3,12.0,2967.0,241.0,7.0
23,2007,1.0,11.184435286790633,1,1,3,16.0,796.0,37.0,4.0
23,2010,3.2,11.127277689932466,0,1,2,21.0,1248.0,73.0,5.0
11,2011,3.75,11.450869193832784,1,1,0,17.0,1497.0,118.0,5.0
12,2010,2.5,11.461642696843066,1,1,0,16.0,1599.0,103.0,5.0
23,2011,3.91,11.40987339391384,0,1,0,21.0,1248.0,73.0,5.0
3,2011,11.0,11.403300313109012,0,0,0,16.0,1995.0,181.0,5.0
24,2010,28.0,11.350430064607409,0,0,2,12.0,2987.0,224.0,7.0
26,2018,28.0,9.39274525863144,0,0,0,13.0,2477.0,175.0,7.0
23,2010,0.92,11.736077016252436,1,1,0,19.0,796.0,46.0,5.0
12,2011,4.95,10.815147579225588,1,1,2,17.0,1591.0,121.0,5.0
32,2010,7.25,10.950824090522444,1,0,0,13.0,1798.0,157.0,5.0
36,2010,7.25,11.430619364421151,0,0,2,16.0,2400.0,215.0,5.0
12,2005,0.8,8.671629544720656,1,1,0,13.0,1495.0,94.0,5.0
24,2018,70.99,10.016726948142638,1,0,0,11.0,2996.0,367.0,5.0
12,2018,5.5,10.604677304739258,1,1,0,18.0,1197.0,81.0,5.0
35,2010,2.25,10.915106645867503,1,1,0,16.0,1198.0,73.0,5.0
24,2011,8.5,10.819798284210286,1,0,2,11.0,1796.0,186.0,5.0
23,2018,9.89,9.459697330106296,1,0,0,21.0,1197.0,83.0,5.0
12,2018,4.06,9.480596490604585,1,1,0,21.0,814.0,55.0,5.0
31,2019,13.37,10.124669180536795,0,1,0,20.0,1461.0,108.0,5.0
3,2011,25.82,10.96531482599557,0,0,0,16.0,2993.0,258.0,5.0
23,2007,1.45,10.916923143796645,1,1,0,18.0,998.0,67.0,5.0
11,2008,2.0,10.59665973278358,1,1,0,17.0,1497.0,78.0,5.0
11,2008,2.65,11.03390530874075,1,0,2,12.0,1799.0,130.0,5.0
23,2011,2.25,11.112462823634855,1,1,2,18.0,1197.0,85.0,5.0
26,2010,3.85,11.097425172408933,1,1,2,13.0,1999.0,114.0,5.0
23,2018,8.92,9.466841326944389,0,1,0,25.0,1248.0,88.0,5.0
11,2011,3.26,10.788638432968888,1,1,0,17.0,1497.0,118.0,5.0
12,2008,2.22,10.736418414365376,1,1,2,17.0,1086.0,62.0,5.0
24,2018,51.43,10.181346536039149,1,0,0,12.0,1950.0,191.0,5.0
10,2018,6.8,8.210396255104774,1,1,0,18.0,1196.0,86.0,5.0
10,2011,2.25,11.225256725762891,0,1,2,20.0,1399.0,68.0,5.0
10,2008,4.24,12.095146671399466,0,0,2,12.0,2953.0,156.0,7.0
23,2011,3.0,11.418625774449598,0,1,0,23.0,1248.0,73.0,5.0
3,2011,13.5,10.34177474101152,1,0,0,10.0,2497.0,150.0,5.0
11,2004,3.99,11.264476926102368,1,0,0,12.0,2354.0,187.0,5.0
12,2010,2.32,10.985309671896765,1,1,2,19.0,1086.0,68.0,5.0
32,2006,3.2,11.184435286790633,0,1,2,18.0,1896.0,66.0,5.0
23,2004,1.6,10.275085591132717,1,1,0,17.0,993.0,60.0,5.0
23,2011,2.6,11.225256725762891,1,1,0,18.0,998.0,67.0,5.0
34,2008,3.43,11.289794413577894,1,0,2,12.0,2362.0,164.0,5.0
23,2010,3.6,11.362114203075018,0,1,2,17.0,1248.0,75.0,5.0
24,2010,18.5,11.827743504053696,0,0,0,13.0,2987.0,282.0,5.0
12,2009,2.3,11.292627860105938,1,1,0,17.0,1086.0,62.0,5.0
12,2019,13.56,9.058121158998672,1,1,0,15.0,1591.0,121.0,5.0
3,2011,27.5,11.225256725762891,0,0,0,11.0,2993.0,245.0,5.0
24,2009,9.29,11.295577586252596,0,0,2,11.0,2987.0,198.0,5.0
23,2019,6.37,9.936341889407077,1,1,0,22.0,1197.0,81.0,5.0
34,2010,13.0,11.51293546492023,0,1,0,11.0,2982.0,171.0,7.0
3,2010,10.49,10.787151781583187,1,0,0,12.0,1995.0,154.0,5.0
11,2010,2.85,11.141876276228,1,0,2,16.0,1497.0,118.0,5.0
33,2005,1.0,11.58989576532275,0,1,0,17.0,1405.0,70.0,5.0
24,2010,10.75,10.832615533211776,1,0,2,10.0,2497.0,204.0,5.0
23,2011,3.85,11.775312806094528,0,1,0,19.0,1248.0,73.0,5.0
24,2019,38.99,9.48729005784892,1,0,0,19.10818831334524,1950.0,181.0,5.0
23,2009,2.85,11.260005462730716,1,0,0,12.0,1586.0,103.0,5.0
11,2009,3.29,11.151826463590629,1,1,0,17.0,1497.0,78.0,5.0
23,2010,2.2,11.600945499760169,1,1,2,17.0,1298.0,85.0,5.0
11,2007,4.9,10.839600519357369,1,1,0,13.0,1799.0,130.0,5.0
32,2009,5.0,10.778977123006351,0,0,0,17.0,1896.0,105.0,5.0
22,2007,2.3,10.463131911491969,0,1,0,19.0,1461.0,65.0,5.0
16,2018,19.0,10.275085591132717,0,1,0,17.0,1956.0,170.0,5.0
34,2010,5.0,10.34177474101152,1,1,0,12.0,1794.0,132.0,5.0
11,2011,3.35,10.647494183386884,1,1,0,17.0,1497.0,118.0,5.0
12,2019,8.31,11.254685683118405,0,0,0,22.0,1582.0,126.0,5.0
10,2004,1.5,11.767575435251748,1,1,3,13.0,1299.0,70.0,5.0
35,2018,8.12,10.42106036275936,0,1,0,20.0,1498.0,88.0,5.0
24,2006,19.0,10.75979470708092,1,0,2,10.0,3498.0,364.0,5.0
23,2011,4.39,11.311543405437533,0,1,0,19.0,1248.0,73.0,5.0
23,2018,6.2,10.859210513653997,0,1,0,25.0,1248.0,74.0,5.0
26,2008,5.45,11.440365524765756,0,1,3,10.0,2835.0,107.0,6.0
34,2019,24.82,10.61336893208724,0,0,0,11.0,2755.0,171.0,7.0
34,2018,20.0,7.194436851100335,1,0,0,14.0,1798.0,138.0,5.0
23,2010,1.45,11.002116507732016,1,1,0,19.0,796.0,35.0,8.0
24,2018,48.5,9.21074029199751,0,0,0,17.0,2143.0,170.0,5.0
2,2009,12.0,11.451060699493429,0,0,2,12.0,2967.0,241.0,7.0
5,2010,2.44,11.070334647654704,1,1,0,14.0,1150.0,76.0,5.0
22,2000,1.95,11.728044909070784,0,1,0,13.0,2523.0,63.0,7.0
11,2009,2.1,11.156264806643742,1,1,0,17.0,1497.0,118.0,5.0
11,2011,4.29,10.902592532430562,1,1,2,12.0,2354.0,177.0,5.0
22,2009,3.85,11.416029027724532,0,1,0,14.0,2498.0,112.0,8.0
3,2009,9.0,11.827743504053696,0,0,2,13.0,1995.0,170.0,5.0
22,2006,2.9,11.319995841062028,0,1,0,13.0,2523.0,63.0,8.0
23,2007,1.45,10.323578512839612,1,1,0,15.0,1298.0,85.0,5.0
10,2007,1.25,11.429554725537322,1,1,0,13.0,1299.0,70.0,5.0
24,2011,12.5,11.0186455364637,1,0,0,12.0,1796.0,185.0,5.0
5,2010,1.5,10.463131911491969,1,1,2,18.0,1199.0,79.0,5.0
11,2005,1.96,11.51293546492023,1,0,3,16.0,1497.0,78.0,5.0
23,2011,2.75,11.072216525421489,1,1,0,24.0,998.0,67.0,5.0
12,2009,2.8,10.757924157061597,0,1,0,21.0,1396.0,90.0,5.0
34,2007,3.0,11.39640288460621,1,1,0,13.0,1794.0,125.0,5.0
12,2008,1.5,12.04355959836804,0,1,2,16.0,1493.0,110.0,5.0
2,2008,18.0,11.697752214480175,0,0,2,12.0,2967.0,241.0,7.0
24,2007,9.25,10.572290809706557,0,0,0,14.0,2143.0,170.0,5.0
12,2008,2.3,11.294781892900652,1,1,0,16.0,1086.0,66.0,5.0
10,2006,1.55,11.495718266632508,1,1,2,13.0,1299.0,70.0,5.0
32,2010,6.0,10.883579033460943,1,1,0,13.0,1798.0,160.0,5.0
12,2009,4.1,11.06665398721974,1,1,2,17.0,1197.0,80.0,5.0
12,2011,2.75,10.463131911491969,1,1,0,20.0,1197.0,78.0,5.0
10,2010,1.28,11.512955464520235,0,1,3,20.0,1399.0,68.0,5.0
5,2006,1.2,11.264476926102368,1,1,3,14.0,1399.0,92.0,5.0
19,2011,16.5,11.599112335481124,0,0,0,12.0,2179.0,147.0,5.0
23,2008,2.85,11.06665398721974,1,1,2,17.0,1298.0,85.0,5.0
11,2011,3.5,11.51293546492023,1,1,0,13.0,1343.0,90.0,5.0
10,2018,9.1,10.535583457775974,1,0,0,15.0,1499.0,110.0,5.0
12,2010,3.25,11.123063000089472,1,1,0,18.0,1197.0,80.0,5.0
12,2010,3.1,10.839600519357369,1,1,0,16.0,1599.0,103.0,5.0
23,2006,1.75,11.49069008091951,1,1,3,16.0,1491.3252850863223,97.99110021023124,5.0
23,2018,7.83,10.143842140580691,0,1,0,27.0,1248.0,74.0,5.0
12,2008,2.0,11.184435286790633,1,1,2,13.0,1495.0,94.0,5.0
35,2009,4.0,11.522588625881184,0,0,0,15.0,1896.0,105.0,5.0
33,2008,1.15,11.259979706793972,0,1,0,17.0,1396.0,53.0,5.0
19,2008,26.5,10.91512482718983,0,0,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
5,2011,4.2,11.19822841866684,0,1,3,18.0,1991.0,147.0,5.0
11,2018,8.46,9.90473677193656,1,1,0,18.0,1199.0,88.0,5.0
23,2009,1.8,11.350418300109132,1,1,3,19.0,998.0,66.0,5.0
33,2011,1.6,10.463131911491969,1,1,0,25.0,624.0,37.0,4.0
8,2011,2.5,10.789339695269716,1,1,0,16.0,1368.0,90.0,5.0
23,2005,1.2,11.434434053414424,1,1,0,15.0,1590.0,94.0,5.0
22,2005,1.94,10.819798284210286,0,1,0,12.0,2609.0,116.0,8.0
5,2011,3.8,11.002116507732016,0,0,0,18.0,1991.0,147.0,4.0
24,2018,39.47,10.513198774854038,0,0,0,19.0,2143.0,167.0,5.0
23,2011,1.5,10.819798284210286,1,1,2,18.0,1197.0,85.0,5.0
5,2010,1.46,9.746190260646909,1,1,0,18.0,1199.0,79.0,5.0
10,2007,2.05,11.633451402097306,0,1,2,17.0,1399.0,68.0,5.0
23,2010,2.45,11.30523686821088,1,1,0,18.0,998.0,67.0,5.0
10,2008,3.9,12.230770136157428,0,1,2,13.0,2499.0,141.0,7.0
12,2011,5.2,11.49273296168228,0,1,2,22.0,1582.0,126.0,5.0
12,2018,5.85,9.87822102528824,1,1,0,18.0,1197.0,81.0,5.0
22,2019,17.63,9.88608703785596,0,0,0,14.0,2179.0,155.0,7.0
35,2011,4.1,11.225523353325764,0,1,0,22.0,1199.0,73.0,5.0
34,2011,11.99,11.964007453736912,0,1,0,12.0,2982.0,168.0,7.0
12,2018,6.35,9.305741456739437,1,1,0,18.0,1197.0,81.0,5.0
11,2018,8.5,9.39274525863144,0,1,0,27.0,1498.0,98.0,5.0
34,2004,3.5,11.261356718638943,0,1,2,13.0,2446.0,75.0,10.0
32,2009,7.75,11.211833885608511,0,0,2,17.0,1896.0,105.0,5.0
5,2010,1.79,11.289794413577894,1,1,0,14.0,1399.0,92.0,5.0
24,2011,13.9,10.757924157061597,0,0,2,14.0,2143.0,203.0,5.0
3,2011,10.5,11.508987722227586,0,0,2,16.0,1995.0,181.0,5.0
2,2009,12.07,10.779810091963949,0,0,2,16.0,2967.0,241.0,5.0
2,2011,10.99,10.736418414365376,0,0,2,16.0,1968.0,147.0,5.0
32,2009,3.11,11.51293546492023,0,1,0,17.0,1896.0,105.0,5.0
12,2018,7.77,9.679468618185965,1,1,0,18.0,1197.0,81.0,5.0
34,2011,5.5,11.49273296168228,0,1,2,12.0,2494.0,102.0,8.0
22,2011,4.5,11.502885230075814,0,1,2,13.0,2523.0,63.0,7.0
23,2005,0.7,11.53273789613992,1,1,0,17.0,993.0,60.0,5.0
24,2018,50.29,10.94470022180598,0,0,0,13.0,2987.0,258.0,5.0
34,2010,10.99,10.637080656910603,0,1,2,11.0,2982.0,171.0,7.0
12,2018,5.9,10.138678244761005,0,1,0,25.0,1186.0,73.0,5.0
12,2010,2.9,11.141876276228,1,1,0,20.0,1197.0,78.0,5.0
2,2011,12.5,10.985309671896765,0,0,0,16.0,1968.0,140.0,5.0
34,2018,19.92,10.639143304545533,0,0,0,11.0,2755.0,171.0,7.0
23,2018,8.65,8.604654467186231,0,1,0,28.0,1248.0,74.0,5.0
22,2011,5.5,11.097425172408933,0,1,0,15.0,2179.0,140.0,7.0
12,2010,2.6,11.109024133525743,1,1,2,20.0,1197.0,78.0,5.0
23,2011,2.7,10.751242451322511,1,1,0,22.0,1197.0,81.0,5.0
23,2008,5.5,11.251573687764475,1,0,1,9.0,1995.0,163.0,5.0
24,2011,9.75,10.778977123006351,1,0,2,14.0,1991.0,184.0,5.0
22,2008,3.6,11.78296023574194,0,1,0,10.0,2609.0,120.0,7.0
11,2010,3.75,10.66897865021924,1,1,2,16.0,1497.0,116.0,5.0
34,2018,32.0,9.741027444837728,1,0,0,19.0,2494.0,158.0,5.0
23,2008,2.85,11.418625774449598,0,1,2,19.0,1248.0,73.0,5.0
23,2010,3.3,11.281308616451396,0,1,0,21.0,1248.0,73.0,5.0
23,2003,1.52,11.026727411028968,1,1,3,17.0,993.0,60.0,5.0
23,2010,3.65,11.775297421715829,0,1,0,19.0,1248.0,73.0,5.0
34,2011,10.85,11.225256725762891,0,1,0,11.0,2982.0,171.0,7.0
26,2010,5.53,11.23850177707664,1,0,2,11.0,2360.0,170.0,5.0
32,2011,2.29,10.768295498386117,1,1,0,17.0,1198.0,75.0,5.0
23,2007,1.65,11.002116507732016,1,1,2,18.0,1061.0,64.0,5.0
24,2011,9.14,11.180301813037198,1,0,0,14.0,1991.0,181.0,5.0
35,2011,2.1,10.66897865021924,1,1,2,16.0,1198.0,73.0,5.0
19,2018,59.72,10.355454494295712,0,0,0,15.0,1999.0,177.0,5.0
23,2007,2.15,11.23850177707664,1,1,2,15.0,1586.0,104.0,5.0
34,2018,18.39,11.430163229397278,0,1,0,13.0,2393.0,147.0,7.0
24,2018,39.5,9.069122370060644,0,0,0,19.10818831334524,1950.0,194.0,5.0
2,2009,9.95,10.434145214930489,0,0,0,16.0,1968.0,147.0,5.0
12,2008,1.8,11.338583982516496,1,1,2,19.0,1086.0,68.0,5.0
23,2008,1.4,10.757924157061597,1,1,2,17.0,1298.0,85.0,5.0
12,2004,1.2,10.764286715905593,1,1,2,14.0,1599.0,94.0,5.0
23,2007,1.25,11.082157933374816,1,1,2,18.0,998.0,67.0,5.0
10,2019,31.15,9.324561516066206,0,0,0,12.0,2198.0,158.0,7.0
12,2011,3.3,10.64497241395799,1,1,2,17.0,1197.0,80.0,5.0
11,2010,2.0,10.545367754151744,1,1,0,14.0,1799.0,130.0,5.0
23,2006,1.05,11.891368749982083,1,1,2,15.0,1590.0,94.0,5.0
12,2010,2.5,10.968215530759236,1,1,2,13.0,1495.0,94.0,5.0
23,2011,2.1,11.42094174635404,1,1,0,20.0,998.0,67.0,5.0
34,2005,2.45,11.112462823634855,1,0,2,11.0,1794.0,125.0,5.0
36,2011,13.8,11.58036913706725,0,0,0,13.0,2400.0,215.0,5.0
23,2010,1.65,11.80560254159177,1,1,2,18.0,1061.0,67.0,5.0
12,2008,1.45,11.440365524765756,1,1,0,19.10818831334524,1086.0,62.0,5.0
23,2010,2.6,11.307732336483982,1,1,0,19.0,998.0,66.0,5.0
31,2018,4.45,7.550135342488429,1,1,0,25.0,799.0,53.0,5.0
23,2008,1.75,10.915106645867503,1,1,2,18.0,1061.0,67.0,5.0
23,2019,3.8,9.356343666096024,1,1,0,16.0,796.0,34.0,8.0
10,2019,11.65,10.049966018914851,0,1,0,23.0,1498.0,98.0,5.0
22,2008,4.3,12.07824495582233,0,1,2,10.0,2179.0,120.0,8.0
12,2010,2.25,9.798182590890704,1,1,0,18.0,1197.0,80.0,5.0
23,2019,8.51,9.830540444780064,0,1,0,26.0,1248.0,74.0,5.0
33,2010,1.85,11.23448059787093,1,1,0,13.0,1368.0,88.0,5.0
11,2009,3.5,11.8350162104899,1,1,2,17.0,1497.0,118.0,5.0
33,2011,3.5,11.251573687764475,0,1,2,11.0,2179.0,138.0,7.0
3,2008,7.99,11.630717389475995,0,0,0,11.0,2993.0,235.0,5.0
31,2019,14.01,8.04012466444838,0,1,0,20.0,1461.0,108.0,5.0
3,2010,11.0,11.561725152903833,0,0,2,13.0,1995.0,170.0,5.0
3,2008,11.0,11.0186455364637,1,0,2,10.0,2497.0,215.0,5.0
27,2010,2.3,11.350959323833282,1,1,2,18.0,1198.0,75.0,5.0
19,2011,67.0,10.915106645867503,0,0,0,10.0,4367.0,308.0,7.0
11,2010,4.8,11.451060699493429,1,0,2,10.0,2354.0,152.0,5.0
10,2018,12.41,9.8193447844237,1,0,0,14.0,1497.0,121.0,5.0
24,2010,8.95,10.799595985047786,0,0,0,19.0,2143.0,170.0,5.0
12,2010,2.45,10.971021885633377,1,1,0,19.10818831334524,1086.0,62.0,5.0
5,2011,1.5,11.603688960617085,0,1,3,25.0,936.0,57.0,5.0
33,2007,3.6,11.542493975902508,0,1,0,13.0,2179.0,138.0,7.0
12,2009,1.92,10.669025159683924,1,1,0,20.0,1197.0,78.0,5.0
32,2010,4.25,11.319437798563529,0,1,0,17.0,1896.0,106.0,5.0
12,2010,3.48,11.444668037263904,0,1,0,23.0,1396.0,90.0,5.0
23,2009,1.7,10.463131911491969,1,1,0,19.0,796.0,46.0,5.0
23,2019,10.49,10.454177912797071,0,1,0,24.0,1248.0,88.0,5.0
12,2010,3.25,11.0186455364637,1,1,1,17.0,1197.0,80.0,5.0
32,2009,2.75,11.362114203075018,0,1,0,19.0,1422.0,70.0,5.0
12,2011,3.45,11.081911753015689,1,0,0,16.0,1197.0,78.0,5.0
34,2011,9.2,12.421188057397057,0,1,2,12.0,2494.0,102.0,7.0
23,2008,2.69,10.89553489680953,1,1,2,18.0,998.0,67.0,5.0
33,2018,5.88,9.165970424240244,1,1,0,23.0,1199.0,84.0,5.0
24,2018,51.35,9.925591451443054,1,0,0,12.0,1950.0,191.0,5.0
32,2009,4.35,11.58989576532275,1,0,0,13.0,1798.0,157.0,5.0
3,2008,10.75,11.097425172408933,1,0,2,8.0,2979.0,321.0,5.0
12,2009,2.99,11.002116507732016,1,0,0,19.0,1197.0,80.0,5.0
11,2018,11.73,10.726697617394242,0,1,0,26.0,1498.0,98.0,5.0
23,2018,8.7,10.545367754151744,0,1,0,24.0,1248.0,88.0,7.0
24,2010,16.5,11.326607934898927,1,0,0,10.0,2497.0,204.0,5.0
33,2011,1.75,11.695255355062796,0,1,0,18.0,1248.0,75.0,5.0
23,2018,10.46,11.07375361379616,0,1,0,24.0,1248.0,88.0,5.0
15,2011,16.0,11.082157933374816,0,0,0,14.0,2993.0,270.0,5.0
34,2010,5.0,11.159117834926688,1,0,0,14.0,1798.0,138.0,5.0
23,2011,3.5,11.289794413577894,0,1,3,21.0,1248.0,88.0,5.0
12,2018,4.77,10.824467273896415,1,1,0,18.0,1197.0,81.0,5.0
33,2018,6.85,6.90875477931522,1,0,0,20.0,1199.0,84.0,5.0
33,2007,1.25,11.599066463290214,1,1,0,15.0,1193.0,65.0,5.0
23,2008,2.71,11.082157933374816,1,1,0,16.0,1298.0,88.0,5.0
12,2010,3.0,11.082157933374816,1,1,0,18.0,1197.0,80.0,5.0
24,2010,9.5,10.5713425658087,0,0,0,14.0,2143.0,170.0,5.0
23,2011,2.95,10.969507776603578,1,1,0,17.0,1298.0,85.0,5.0
35,2011,3.0,10.968215530759236,1,1,0,15.0,1598.0,103.0,5.0
34,2008,4.0,11.39640288460621,1,0,0,14.0,1798.0,138.0,5.0
11,2008,2.5,11.184435286790633,1,1,0,13.0,1799.0,130.0,5.0
8,2010,2.25,12.055546223472613,0,1,2,19.0,1248.0,93.0,5.0
12,2018,6.5,8.517393171418904,1,1,0,18.0,1197.0,81.0,5.0
23,2009,2.45,11.099680169543102,1,1,0,19.0,998.0,66.0,5.0
12,2010,1.95,10.20691993507914,1,1,0,16.0,1086.0,66.0,5.0
35,2019,5.68,6.90875477931522,1,1,0,18.0,999.0,75.0,5.0
33,2010,1.35,10.59665973278358,1,1,0,15.0,1368.0,90.0,5.0
11,2011,3.8,10.859018228147889,1,1,0,17.0,1497.0,118.0,5.0
11,2010,3.57,11.248347752633412,1,1,0,17.0,1497.0,117.0,5.0
11,2005,1.25,10.933124826700707,1,1,2,17.0,1497.0,78.0,5.0
0,2003,1.35,11.289794413577894,0,1,3,12.0,1489.0,35.0,5.0
23,1999,0.77,11.156264806643742,1,1,2,17.0,993.0,60.0,5.0
23,2009,0.9,10.373522431293592,1,1,0,16.0,796.0,37.0,4.0
10,2007,1.1,10.59665973278358,1,1,3,13.0,1299.0,70.0,5.0
12,2009,2.1,11.042937835596494,1,1,0,20.0,1197.0,78.0,5.0
15,2018,40.0,6.90875477931522,0,0,0,13.0,1999.0,177.0,5.0
34,2018,32.0,9.774858409938949,1,0,0,19.0,2494.0,157.0,5.0
2,2018,45.62,10.388903056364905,0,0,0,13.0,2967.0,241.0,5.0
23,2018,6.57,10.073863038311682,1,1,0,21.0,1197.0,83.0,5.0
12,2010,2.0,10.86524865845504,1,1,0,16.0,1495.0,93.0,5.0
19,2010,11.0,11.736077016252436,0,0,2,19.10818831334524,2179.0,115.0,5.0
33,2011,2.3,11.728044909070784,0,1,0,23.0,1396.0,69.0,5.0
11,2018,11.97,10.042161947223889,1,0,0,18.0,1497.0,117.0,5.0
23,2006,1.5,11.082157933374816,1,1,0,18.0,1061.0,67.0,5.0
11,2011,4.9,11.097425172408933,1,1,0,17.0,1497.0,118.0,5.0
11,2010,2.9,11.362114203075018,1,1,0,14.0,1799.0,130.0,5.0
11,2005,1.15,11.49718218735427,1,1,0,13.0,1493.0,100.0,5.0
12,2010,2.3,9.798182590890704,1,1,0,18.0,1197.0,80.0,5.0
12,2018,5.99,10.465129857127469,0,1,0,24.0,1120.0,70.0,5.0
35,2011,3.4,10.645448706505872,1,0,3,14.0,1598.0,103.0,5.0
12,2009,1.7,10.59665973278358,1,1,0,20.0,1197.0,78.0,5.0
12,2009,1.99,10.66897865021924,1,1,0,17.0,1197.0,80.0,5.0
10,2010,2.65,10.843358082930738,1,1,0,15.0,1196.0,70.0,5.0
11,2009,3.2,10.91519754917372,1,1,0,12.0,1491.3252850863223,97.99110021023124,5.0
8,2010,2.6,11.884495917930655,0,1,0,20.0,1248.0,91.0,5.0
35,2009,15.95,10.206513798722508,1,0,0,10.0,1984.0,114.0,4.0
35,2011,4.5,10.955636966793897,0,1,0,19.0,1598.0,103.0,5.0
12,2008,1.9,11.704355414128177,0,1,2,24.0,1396.0,88.0,5.0
3,2011,16.57,11.39640288460621,0,0,0,16.0,1995.0,218.0,5.0
11,2002,1.2,11.350418300109132,1,1,0,13.0,1343.0,90.0,5.0
10,2007,1.6,11.51293546492023,1,1,0,16.0,1388.0,68.0,5.0
23,2019,6.06,9.732877151670184,1,1,0,20.0,1197.0,81.0,5.0
3,2011,19.5,10.915106645867503,0,0,2,16.0,2993.0,258.0,5.0
34,2008,3.41,11.264476926102368,1,0,2,14.0,1794.0,138.0,5.0
22,2007,4.1,11.213346234493118,0,1,0,12.0,2179.0,120.0,9.0
32,2011,4.0,11.381346450927982,1,1,0,13.0,1798.0,157.0,5.0
23,2007,1.8,11.0428258311162,1,1,0,15.0,1586.0,104.0,5.0
12,2011,2.78,9.94477343944167,1,1,0,19.10818831334524,1086.0,62.0,5.0
24,2011,13.5,10.714439990727769,1,0,2,11.0,1796.0,186.0,5.0
23,2019,3.6,5.147494476813453,1,1,0,24.0,796.0,47.0,5.0
23,2018,3.6,7.650168700845001,1,1,0,24.0,998.0,67.0,5.0
12,2018,7.55,9.936341889407077,1,0,0,18.0,1197.0,81.0,5.0
33,2010,1.6,11.513235416930156,0,1,2,18.0,1248.0,90.0,5.0
5,2011,3.34,11.23020439968077,0,1,0,16.0,1991.0,123.0,5.0
12,2019,6.17,9.8230364281385,1,1,0,18.0,1197.0,81.0,5.0
12,2008,2.5,11.478116605263349,0,1,0,22.0,1582.0,126.0,5.0
11,2008,6.5,11.407576060361786,1,0,0,10.0,2354.0,180.0,5.0
23,2009,1.69,11.695255355062796,1,1,0,18.0,998.0,67.0,5.0
12,2009,1.8,11.486170727661408,0,1,2,17.0,1493.0,110.0,5.0
11,2004,1.5,11.652696102959752,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
3,2019,45.86,9.818691900831412,0,0,0,22.0,1995.0,187.0,5.0
10,2010,2.4,11.142006700614647,1,1,2,15.0,1196.0,70.0,5.0
12,2018,6.2,8.006700845440367,1,0,0,18.0,1197.0,81.0,5.0
23,2010,3.0,11.170449240431308,0,1,0,21.0,1248.0,73.0,5.0
